1697380080000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697380139999,0.00000000,0,0.00000000,0.00000000,0
1697380140000,9.12000000,9.12000000,9.12000000,9.12000000,111.04000000,1697380199999,1012.68480000,2,0.00000000,0.00000000,0
1697380200000,9.12000000,9.12000000,9.12000000,9.12000000,776.88000000,1697380259999,7085.14560000,9,0.00000000,0.00000000,0
1697380260000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697380319999,0.00000000,0,0.00000000,0.00000000,0
1697380320000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697380379999,0.00000000,0,0.00000000,0.00000000,0
1697380380000,9.12000000,9.12000000,9.12000000,9.12000000,542.42000000,1697380439999,4946.87040000,2,0.00000000,0.00000000,0
1697380440000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697380499999,0.00000000,0,0.00000000,0.00000000,0
1697380500000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697380559999,0.00000000,0,0.00000000,0.00000000,0
1697380560000,9.12000000,9.12000000,9.12000000,9.12000000,42.28000000,1697380619999,385.59360000,3,0.00000000,0.00000000,0
1697380620000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697380679999,0.00000000,0,0.00000000,0.00000000,0
1697380680000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697380739999,0.00000000,0,0.00000000,0.00000000,0
1697380740000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697380799999,0.00000000,0,0.00000000,0.00000000,0
1697380800000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697380859999,0.00000000,0,0.00000000,0.00000000,0
1697380860000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697380919999,0.00000000,0,0.00000000,0.00000000,0
1697380920000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697380979999,0.00000000,0,0.00000000,0.00000000,0
1697380980000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381039999,0.00000000,0,0.00000000,0.00000000,0
1697381040000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381099999,0.00000000,0,0.00000000,0.00000000,0
1697381100000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381159999,0.00000000,0,0.00000000,0.00000000,0
1697381160000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381219999,0.00000000,0,0.00000000,0.00000000,0
1697381220000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381279999,0.00000000,0,0.00000000,0.00000000,0
1697381280000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381339999,0.00000000,0,0.00000000,0.00000000,0
1697381340000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381399999,0.00000000,0,0.00000000,0.00000000,0
1697381400000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381459999,0.00000000,0,0.00000000,0.00000000,0
1697381460000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381519999,0.00000000,0,0.00000000,0.00000000,0
1697381520000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381579999,0.00000000,0,0.00000000,0.00000000,0
1697381580000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381639999,0.00000000,0,0.00000000,0.00000000,0
1697381640000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381699999,0.00000000,0,0.00000000,0.00000000,0
1697381700000,9.13000000,9.13000000,9.13000000,9.13000000,58.68000000,1697381759999,535.74840000,3,58.68000000,535.74840000,0
1697381760000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697381819999,0.00000000,0,0.00000000,0.00000000,0
1697381820000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697381879999,0.00000000,0,0.00000000,0.00000000,0
1697381880000,9.12000000,9.12000000,9.12000000,9.12000000,200.82000000,1697381939999,1831.47840000,8,0.00000000,0.00000000,0
1697381940000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697381999999,0.00000000,0,0.00000000,0.00000000,0
1697382000000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382059999,0.00000000,0,0.00000000,0.00000000,0
1697382060000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382119999,0.00000000,0,0.00000000,0.00000000,0
1697382120000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382179999,0.00000000,0,0.00000000,0.00000000,0
1697382180000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382239999,0.00000000,0,0.00000000,0.00000000,0
1697382240000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382299999,0.00000000,0,0.00000000,0.00000000,0
1697382300000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382359999,0.00000000,0,0.00000000,0.00000000,0
1697382360000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382419999,0.00000000,0,0.00000000,0.00000000,0
1697382420000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382479999,0.00000000,0,0.00000000,0.00000000,0
1697382480000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382539999,0.00000000,0,0.00000000,0.00000000,0
1697382540000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382599999,0.00000000,0,0.00000000,0.00000000,0
1697382600000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382659999,0.00000000,0,0.00000000,0.00000000,0
1697382660000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697382719999,0.00000000,0,0.00000000,0.00000000,0
1697382720000,9.11000000,9.11000000,9.11000000,9.11000000,4.42000000,1697382779999,40.26620000,1,4.42000000,40.26620000,0
1697382780000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697382839999,0.00000000,0,0.00000000,0.00000000,0
1697382840000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697382899999,0.00000000,0,0.00000000,0.00000000,0
1697382900000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697382959999,0.00000000,0,0.00000000,0.00000000,0
1697382960000,9.12000000,9.12000000,9.12000000,9.12000000,10.11000000,1697383019999,92.20320000,1,10.11000000,92.20320000,0
1697383020000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697383079999,0.00000000,0,0.00000000,0.00000000,0
1697383080000,9.12000000,9.12000000,9.12000000,9.12000000,594.54000000,1697383139999,5422.20480000,6,594.54000000,5422.20480000,0
1697383140000,9.13000000,9.13000000,9.13000000,9.13000000,365.11000000,1697383199999,3333.45430000,4,365.11000000,3333.45430000,0
1697383200000,9.13000000,9.13000000,9.13000000,9.13000000,2.29000000,1697383259999,20.90770000,1,0.00000000,0.00000000,0
1697383260000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697383319999,0.00000000,0,0.00000000,0.00000000,0
1697383320000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697383379999,0.00000000,0,0.00000000,0.00000000,0
1697383380000,9.13000000,9.13000000,9.13000000,9.13000000,2.37000000,1697383439999,21.63810000,2,2.37000000,21.63810000,0
1697383440000,9.13000000,9.13000000,9.13000000,9.13000000,1.08000000,1697383499999,9.86040000,1,0.00000000,0.00000000,0
1697383500000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697383559999,0.00000000,0,0.00000000,0.00000000,0
1697383560000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697383619999,0.00000000,0,0.00000000,0.00000000,0
1697383620000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697383679999,0.00000000,0,0.00000000,0.00000000,0
1697383680000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697383739999,0.00000000,0,0.00000000,0.00000000,0
1697383740000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697383799999,0.00000000,0,0.00000000,0.00000000,0
1697383800000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697383859999,0.00000000,0,0.00000000,0.00000000,0
1697383860000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697383919999,0.00000000,0,0.00000000,0.00000000,0
1697383920000,9.13000000,9.13000000,9.13000000,9.13000000,96.46000000,1697383979999,880.67980000,5,0.00000000,0.00000000,0
1697383980000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697384039999,0.00000000,0,0.00000000,0.00000000,0
1697384040000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697384099999,0.00000000,0,0.00000000,0.00000000,0
1697384100000,9.13000000,9.13000000,9.13000000,9.13000000,16.90000000,1697384159999,154.29700000,4,14.54000000,132.75020000,0
1697384160000,9.13000000,9.13000000,9.13000000,9.13000000,86.10000000,1697384219999,786.09300000,2,86.10000000,786.09300000,0
1697384220000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697384279999,0.00000000,0,0.00000000,0.00000000,0
1697384280000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697384339999,0.00000000,0,0.00000000,0.00000000,0
1697384340000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697384399999,0.00000000,0,0.00000000,0.00000000,0
1697384400000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697384459999,0.00000000,0,0.00000000,0.00000000,0
1697384460000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697384519999,0.00000000,0,0.00000000,0.00000000,0
1697384520000,9.14000000,9.14000000,9.14000000,9.14000000,474.45000000,1697384579999,4336.47300000,9,369.55000000,3377.68700000,0
1697384580000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697384639999,0.00000000,0,0.00000000,0.00000000,0
1697384640000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697384699999,0.00000000,0,0.00000000,0.00000000,0
1697384700000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697384759999,0.00000000,0,0.00000000,0.00000000,0
1697384760000,9.14000000,9.14000000,9.14000000,9.14000000,88.86000000,1697384819999,812.18040000,5,0.00000000,0.00000000,0
1697384820000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697384879999,0.00000000,0,0.00000000,0.00000000,0
1697384880000,9.13000000,9.13000000,9.13000000,9.13000000,3.38000000,1697384939999,30.85940000,1,0.00000000,0.00000000,0
1697384940000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697384999999,0.00000000,0,0.00000000,0.00000000,0
1697385000000,9.13000000,9.13000000,9.13000000,9.13000000,9.30000000,1697385059999,84.90900000,1,9.30000000,84.90900000,0
1697385060000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697385119999,0.00000000,0,0.00000000,0.00000000,0
1697385120000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697385179999,0.00000000,0,0.00000000,0.00000000,0
1697385180000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697385239999,0.00000000,0,0.00000000,0.00000000,0
1697385240000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697385299999,0.00000000,0,0.00000000,0.00000000,0
1697385300000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697385359999,0.00000000,0,0.00000000,0.00000000,0
1697385360000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697385419999,0.00000000,0,0.00000000,0.00000000,0
1697385420000,9.13000000,9.13000000,9.13000000,9.13000000,2.46000000,1697385479999,22.45980000,1,2.46000000,22.45980000,0
1697385480000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697385539999,0.00000000,0,0.00000000,0.00000000,0
1697385540000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697385599999,0.00000000,0,0.00000000,0.00000000,0
1697385600000,9.13000000,9.13000000,9.13000000,9.13000000,2.59000000,1697385659999,23.64670000,1,0.00000000,0.00000000,0
1697385660000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697385719999,0.00000000,0,0.00000000,0.00000000,0
1697385720000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697385779999,0.00000000,0,0.00000000,0.00000000,0
1697385780000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697385839999,0.00000000,0,0.00000000,0.00000000,0
1697385840000,9.12000000,9.12000000,9.12000000,9.12000000,45.88000000,1697385899999,418.42560000,5,0.00000000,0.00000000,0
1697385900000,9.12000000,9.12000000,9.12000000,9.12000000,17.97000000,1697385959999,163.88640000,2,0.00000000,0.00000000,0
1697385960000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697386019999,0.00000000,0,0.00000000,0.00000000,0
1697386020000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697386079999,0.00000000,0,0.00000000,0.00000000,0
1697386080000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697386139999,0.00000000,0,0.00000000,0.00000000,0
1697386140000,9.11000000,9.11000000,9.11000000,9.11000000,3.00000000,1697386199999,27.33000000,1,0.00000000,0.00000000,0
1697386200000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697386259999,0.00000000,0,0.00000000,0.00000000,0
1697386260000,9.11000000,9.11000000,9.11000000,9.11000000,280.15000000,1697386319999,2552.16650000,8,258.76000000,2357.30360000,0
1697386320000,9.11000000,9.11000000,9.11000000,9.11000000,16.19000000,1697386379999,147.49090000,3,11.79000000,107.40690000,0
1697386380000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697386439999,0.00000000,0,0.00000000,0.00000000,0
1697386440000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697386499999,0.00000000,0,0.00000000,0.00000000,0
1697386500000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697386559999,0.00000000,0,0.00000000,0.00000000,0
1697386560000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697386619999,0.00000000,0,0.00000000,0.00000000,0
1697386620000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697386679999,0.00000000,0,0.00000000,0.00000000,0
1697386680000,9.11000000,9.11000000,9.11000000,9.11000000,0.00000000,1697386739999,0.00000000,0,0.00000000,0.00000000,0
1697386740000,9.10000000,9.10000000,9.10000000,9.10000000,127.20000000,1697386799999,1157.52000000,10,0.00000000,0.00000000,0
1697386800000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697386859999,0.00000000,0,0.00000000,0.00000000,0
1697386860000,9.09000000,9.09000000,9.09000000,9.09000000,0.94000000,1697386919999,8.54460000,1,0.00000000,0.00000000,0
1697386920000,9.09000000,9.09000000,9.09000000,9.09000000,0.00000000,1697386979999,0.00000000,0,0.00000000,0.00000000,0
1697386980000,9.10000000,9.10000000,9.10000000,9.10000000,11.68000000,1697387039999,106.28800000,2,11.68000000,106.28800000,0
1697387040000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387099999,0.00000000,0,0.00000000,0.00000000,0
1697387100000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387159999,0.00000000,0,0.00000000,0.00000000,0
1697387160000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387219999,0.00000000,0,0.00000000,0.00000000,0
1697387220000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387279999,0.00000000,0,0.00000000,0.00000000,0
1697387280000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387339999,0.00000000,0,0.00000000,0.00000000,0
1697387340000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387399999,0.00000000,0,0.00000000,0.00000000,0
1697387400000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387459999,0.00000000,0,0.00000000,0.00000000,0
1697387460000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387519999,0.00000000,0,0.00000000,0.00000000,0
1697387520000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387579999,0.00000000,0,0.00000000,0.00000000,0
1697387580000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387639999,0.00000000,0,0.00000000,0.00000000,0
1697387640000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387699999,0.00000000,0,0.00000000,0.00000000,0
1697387700000,9.10000000,9.10000000,9.10000000,9.10000000,0.00000000,1697387759999,0.00000000,0,0.00000000,0.00000000,0
1697387760000,9.12000000,9.12000000,9.12000000,9.12000000,1.43000000,1697387819999,13.04160000,1,1.43000000,13.04160000,0
1697387820000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697387879999,0.00000000,0,0.00000000,0.00000000,0
1697387880000,9.12000000,9.12000000,9.12000000,9.12000000,4.52000000,1697387939999,41.22240000,1,0.00000000,0.00000000,0
1697387940000,9.12000000,9.12000000,9.12000000,9.12000000,33.22000000,1697387999999,302.96640000,2,0.00000000,0.00000000,0
1697388000000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697388059999,0.00000000,0,0.00000000,0.00000000,0
1697388060000,9.12000000,9.12000000,9.12000000,9.12000000,172.51000000,1697388119999,1573.29120000,3,0.00000000,0.00000000,0
1697388120000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697388179999,0.00000000,0,0.00000000,0.00000000,0
1697388180000,9.12000000,9.12000000,9.11000000,9.12000000,128.30000000,1697388239999,1169.99600000,5,2.57000000,23.43840000,0
1697388240000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697388299999,0.00000000,0,0.00000000,0.00000000,0
1697388300000,9.12000000,9.12000000,9.12000000,9.12000000,330.72000000,1697388359999,3016.16640000,6,0.00000000,0.00000000,0
1697388360000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697388419999,0.00000000,0,0.00000000,0.00000000,0
1697388420000,9.12000000,9.12000000,9.12000000,9.12000000,2.56000000,1697388479999,23.34720000,1,2.56000000,23.34720000,0
1697388480000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697388539999,0.00000000,0,0.00000000,0.00000000,0
1697388540000,9.12000000,9.12000000,9.12000000,9.12000000,0.00000000,1697388599999,0.00000000,0,0.00000000,0.00000000,0
1697388600000,9.13000000,9.13000000,9.13000000,9.13000000,60.52000000,1697388659999,552.54760000,6,60.52000000,552.54760000,0
1697388660000,9.13000000,9.13000000,9.13000000,9.13000000,24.72000000,1697388719999,225.69360000,1,24.72000000,225.69360000,0
1697388720000,9.13000000,9.13000000,9.13000000,9.13000000,0.00000000,1697388779999,0.00000000,0,0.00000000,0.00000000,0
1697388780000,9.14000000,9.14000000,9.14000000,9.14000000,7.28000000,1697388839999,66.53920000,1,7.28000000,66.53920000,0
1697388840000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697388899999,0.00000000,0,0.00000000,0.00000000,0
1697388900000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697388959999,0.00000000,0,0.00000000,0.00000000,0
1697388960000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697389019999,0.00000000,0,0.00000000,0.00000000,0
1697389020000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697389079999,0.00000000,0,0.00000000,0.00000000,0
1697389080000,9.14000000,9.14000000,9.14000000,9.14000000,2399.22000000,1697389139999,21928.87080000,22,2052.09000000,18756.10260000,0
1697389140000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697389199999,0.00000000,0,0.00000000,0.00000000,0
1697389200000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697389259999,0.00000000,0,0.00000000,0.00000000,0
1697389260000,9.14000000,9.14000000,9.14000000,9.14000000,18.82000000,1697389319999,172.01480000,1,18.82000000,172.01480000,0
1697389320000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697389379999,0.00000000,0,0.00000000,0.00000000,0
1697389380000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697389439999,0.00000000,0,0.00000000,0.00000000,0
1697389440000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697389499999,0.00000000,0,0.00000000,0.00000000,0
1697389500000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697389559999,0.00000000,0,0.00000000,0.00000000,0
1697389560000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697389619999,0.00000000,0,0.00000000,0.00000000,0
1697389620000,9.14000000,9.14000000,9.14000000,9.14000000,0.00000000,1697389679999,0.00000000,0,0.00000000,0.00000000,0
1697389680000,9.14000000,9.14000000,9.14000000,9.14000000,29.71000000,1697389739999,271.54940000,3,29.71000000,271.54940000,0
1697389740000,9.14000000,9.14000000,9.14000000,9.14000000,140.50000000,1697389799999,1284.17000000,2,0.00000000,0.00000000,0
1697389800000,9.14000000,9.14000000,9.14000000,9.14000000,12.20000000,1697389859999,111.50800000,1,0.00000000,0.00000000,0
1697389860000,9.15000000,9.15000000,9.15000000,9.15000000,466.56000000,1697389919999,4269.02400000,8,466.56000000,4269.02400000,0
1697389920000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697389979999,0.00000000,0,0.00000000,0.00000000,0
1697389980000,9.16000000,9.16000000,9.14000000,9.15000000,1239.70000000,1697390039999,11340.63220000,19,10.91000000,99.93560000,0
1697390040000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390099999,0.00000000,0,0.00000000,0.00000000,0
1697390100000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390159999,0.00000000,0,0.00000000,0.00000000,0
1697390160000,9.14000000,9.15000000,9.14000000,9.15000000,122.88000000,1697390219999,1124.32800000,5,120.48000000,1102.39200000,0
1697390220000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390279999,0.00000000,0,0.00000000,0.00000000,0
1697390280000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390339999,0.00000000,0,0.00000000,0.00000000,0
1697390340000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390399999,0.00000000,0,0.00000000,0.00000000,0
1697390400000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390459999,0.00000000,0,0.00000000,0.00000000,0
1697390460000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390519999,0.00000000,0,0.00000000,0.00000000,0
1697390520000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390579999,0.00000000,0,0.00000000,0.00000000,0
1697390580000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390639999,0.00000000,0,0.00000000,0.00000000,0
1697390640000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390699999,0.00000000,0,0.00000000,0.00000000,0
1697390700000,9.15000000,9.15000000,9.15000000,9.15000000,52.01000000,1697390759999,475.89150000,3,0.00000000,0.00000000,0
1697390760000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390819999,0.00000000,0,0.00000000,0.00000000,0
1697390820000,9.15000000,9.15000000,9.15000000,9.15000000,24.56000000,1697390879999,224.72400000,2,24.56000000,224.72400000,0
1697390880000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390939999,0.00000000,0,0.00000000,0.00000000,0
1697390940000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697390999999,0.00000000,0,0.00000000,0.00000000,0
1697391000000,9.16000000,9.16000000,9.16000000,9.16000000,62.71000000,1697391059999,574.42360000,3,62.71000000,574.42360000,0
1697391060000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697391119999,0.00000000,0,0.00000000,0.00000000,0
1697391120000,9.15000000,9.15000000,9.15000000,9.15000000,301.32000000,1697391179999,2757.07800000,7,0.00000000,0.00000000,0
1697391180000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697391239999,0.00000000,0,0.00000000,0.00000000,0
1697391240000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697391299999,0.00000000,0,0.00000000,0.00000000,0
1697391300000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697391359999,0.00000000,0,0.00000000,0.00000000,0
1697391360000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697391419999,0.00000000,0,0.00000000,0.00000000,0
1697391420000,9.15000000,9.15000000,9.15000000,9.15000000,0.00000000,1697391479999,0.00000000,0,0.00000000,0.00000000,0
1697391480000,9.16000000,9.16000000,9.16000000,9.16000000,1118.04000000,1697391539999,10241.24640000,36,1118.04000000,10241.24640000,0
1697391540000,9.16000000,9.16000000,9.16000000,9.16000000,125.42000000,1697391599999,1148.84720000,5,122.16000000,1118.98560000,0
1697391600000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697391659999,0.00000000,0,0.00000000,0.00000000,0
1697391660000,9.16000000,9.16000000,9.16000000,9.16000000,243.62000000,1697391719999,2231.55920000,5,0.00000000,0.00000000,0
1697391720000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697391779999,0.00000000,0,0.00000000,0.00000000,0
1697391780000,9.16000000,9.16000000,9.16000000,9.16000000,67.06000000,1697391839999,614.26960000,4,67.06000000,614.26960000,0
1697391840000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697391899999,0.00000000,0,0.00000000,0.00000000,0
1697391900000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697391959999,0.00000000,0,0.00000000,0.00000000,0
1697391960000,9.16000000,9.16000000,9.16000000,9.16000000,2.65000000,1697392019999,24.27400000,2,0.00000000,0.00000000,0
1697392020000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697392079999,0.00000000,0,0.00000000,0.00000000,0
1697392080000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697392139999,0.00000000,0,0.00000000,0.00000000,0
1697392140000,9.16000000,9.16000000,9.16000000,9.16000000,2.00000000,1697392199999,18.32000000,1,2.00000000,18.32000000,0
1697392200000,9.15000000,9.15000000,9.15000000,9.15000000,1.63000000,1697392259999,14.91450000,1,0.00000000,0.00000000,0
1697392260000,9.15000000,9.15000000,9.15000000,9.15000000,355.23000000,1697392319999,3250.35450000,3,0.00000000,0.00000000,0
1697392320000,9.15000000,9.15000000,9.15000000,9.15000000,147.42000000,1697392379999,1348.89300000,4,147.42000000,1348.89300000,0
1697392380000,9.15000000,9.15000000,9.15000000,9.15000000,0.65000000,1697392439999,5.94750000,1,0.00000000,0.00000000,0
1697392440000,9.16000000,9.16000000,9.16000000,9.16000000,22.22000000,1697392499999,203.53520000,1,22.22000000,203.53520000,0
1697392500000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697392559999,0.00000000,0,0.00000000,0.00000000,0
1697392560000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697392619999,0.00000000,0,0.00000000,0.00000000,0
1697392620000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697392679999,0.00000000,0,0.00000000,0.00000000,0
1697392680000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697392739999,0.00000000,0,0.00000000,0.00000000,0
1697392740000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697392799999,0.00000000,0,0.00000000,0.00000000,0
1697392800000,9.17000000,9.17000000,9.17000000,9.17000000,3.92000000,1697392859999,35.94640000,1,3.92000000,35.94640000,0
1697392860000,9.17000000,9.17000000,9.17000000,9.17000000,56.20000000,1697392919999,515.35400000,3,56.20000000,515.35400000,0
1697392920000,9.17000000,9.17000000,9.17000000,9.17000000,603.92000000,1697392979999,5537.94640000,10,603.92000000,5537.94640000,0
1697392980000,9.17000000,9.17000000,9.17000000,9.17000000,5.39000000,1697393039999,49.42630000,2,0.00000000,0.00000000,0
1697393040000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697393099999,0.00000000,0,0.00000000,0.00000000,0
1697393100000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697393159999,0.00000000,0,0.00000000,0.00000000,0
